Player_ID,SEASON_ID,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,PERSON_ID,Name,FGPM,FG%,FTPM,FT%,FG%_RT,FT%_RT,PTS_RT,FG3M_RT,REB_RT,BLK_RT,AST_RT,TOV_RT
1631111,22025.0,11.0,0.8,1.4,0.0,0.2,0.4,0.4,0.2,1.0,1.2,0.6,0.4,0.4,0.2,0.2,2.0,8.6,1631111.0,Wendell Moore Jr.,0.20000000000000018,3.584615384615385,0.4,0.7333333333333334,0.4433872502378688,0.09702970297029703,0.06091370558375634,0.0,0.09749999999999999,0.15094339622641512,0.05611510791366907,-0.044444444444444446
1631114,22025.0,29.076923076923077,6.730769230769231,14.038461538461538,0.7692307692307693,2.4615384615384617,3.269230769230769,3.923076923076923,0.6538461538461539,4.0,4.653846153846154,5.423076923076923,1.2692307692307692,0.34615384615384615,1.9230769230769231,2.076923076923077,17.5,5.423076923076923,1631114.0,Jalen Williams,-0.5769230769230766,2.8076923076923084,2.6153846153846154,2.948717948717949,0.3472882968601333,0.39015440005539015,0.532994923857868,0.17142857142857143,0.378125,0.13062409288824384,0.5071942446043166,-0.4273504273504274
1631115,22025.0,6.25,0.75,1.25,0.25,0.5,0.0,0.0,0.5,0.5,1.0,0.75,0.25,0.0,0.0,0.75,1.75,-2.75,1631115.0,Orlando Robinson,0.25,3.634615384615385,0.0,0.3333333333333334,0.4495718363463369,0.044104410441044115,0.053299492385786795,0.055714285714285716,0.08124999999999999,0.0,0.07014388489208634,-0.0
1631116,22025.0,4.666666666666667,1.0,1.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,3.3333333333333335,3.0,1631116.0,Patrick Baldwin Jr.,0.6666666666666667,4.051282051282052,0.6666666666666666,1.0,0.5011100539169047,0.1323132313231323,0.10152284263959391,0.14857142857142855,0.05416666666666666,0.0,0.0,-0.07407407407407407
1631117,22025.0,31.0,5.2,7.4,1.2,1.6,2.8,4.0,4.6,6.2,10.8,3.0,1.4,1.8,3.2,4.4,14.4,2.8,1631117.0,Walker Kessler,3.0,6.384615384615385,1.5999999999999996,1.9333333333333331,0.7897240723120839,0.25580558055805575,0.4385786802030457,0.2674285714285714,0.8775000000000001,0.679245283018868,0.28057553956834536,-0.7111111111111111
1631119,22025.0,19.341463414634145,2.0,5.2926829268292686,1.2195121951219512,3.8048780487804876,1.0975609756097562,1.4390243902439024,0.5609756097560976,4.341463414634147,4.902439024390244,2.5365853658536586,0.6097560975609756,0.6829268292682927,1.024390243902439,2.024390243902439,6.317073170731708,5.097560975609756,1631119.0,Jaylin Williams,-1.2926829268292686,2.0919324577861165,0.75609756097561,1.0894308943089435,0.258754728365552,0.14414612192926615,0.1923981676364987,0.27177700348432055,0.3983231707317073,0.2577082374597331,0.23723460256185297,-0.22764227642276424
1631120,22025.0,7.458333333333333,0.8333333333333334,2.125,0.3333333333333333,1.125,0.20833333333333334,0.375,0.08333333333333333,0.7916666666666666,0.875,1.0833333333333333,0.20833333333333334,0.16666666666666666,0.2916666666666667,0.6666666666666666,2.2083333333333335,-0.20833333333333334,1631120.0,JD Davison,-0.45833333333333315,2.926282051282052,0.041666666666666685,0.3750000000000001,0.3619568664763718,0.04961746174617463,0.06725888324873096,0.07428571428571427,0.07109375,0.06289308176100629,0.1013189448441247,-0.06481481481481483
1631121,22025.0,19.90625,2.5625,5.34375,0.90625,2.0,1.84375,2.40625,0.3125,1.625,1.9375,1.5,0.59375,0.125,0.46875,1.96875,7.875,-1.90625,1631121.0,Bryce McGowens,-0.21875,3.165865384615385,1.28125,1.6145833333333335,0.3915913415794482,0.2136307380738074,0.23984771573604058,0.2019642857142857,0.157421875,0.04716981132075472,0.14028776978417268,-0.10416666666666667
1631123,22025.0,15.607142857142858,2.8214285714285716,5.607142857142857,0.6428571428571429,1.8571428571428572,0.5714285714285714,0.7857142857142857,0.4642857142857143,1.4642857142857142,1.9285714285714286,1.8214285714285714,0.6785714285714286,0.39285714285714285,0.6428571428571429,0.8214285714285714,6.857142857142857,0.07142857142857142,1631123.0,Jamaree Bouyea,0.035714285714286476,3.4203296703296715,0.3571428571428571,0.6904761904761905,0.423066467310045,0.09135913591359135,0.20884699057287887,0.14326530612244898,0.15669642857142857,0.14824797843665768,0.17034943473792397,-0.14285714285714288
1631124,22025.0,13.75,2.1875,4.84375,0.6875,2.15625,1.25,1.59375,0.15625,1.90625,2.0625,0.96875,0.4375,0.0625,0.59375,1.1875,6.3125,-0.46875,1631124.0,Julian Strawther,-0.46875,2.915865384615385,0.90625,1.2395833333333335,0.36066841103710756,0.16401327632763277,0.19225888324873094,0.15321428571428572,0.167578125,0.02358490566037736,0.09060251798561152,-0.13194444444444445
1631126,22025.0,22.266666666666666,4.2,10.777777777777779,2.066666666666667,6.444444444444445,0.8,1.0888888888888888,0.5555555555555556,1.9777777777777779,2.533333333333333,2.7111111111111112,0.6,0.08888888888888889,1.3555555555555556,1.0444444444444445,11.266666666666667,-2.6222222222222222,,,-2.377777777777778,1.0068376068376068,0.5111111111111113,0.8444444444444448,0.12453747753462312,0.11173117311731177,0.3431472081218274,0.46057142857142863,0.2058333333333333,0.033542976939203356,0.25355715427657877,-0.3012345679012346
1631127,22025.0,3.25,0.75,1.0,0.25,0.25,0.0,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.5,1.75,1.25,1631127.0,Harrison Ingram,0.5,3.884615384615385,0.0,0.3333333333333334,0.48049476688867754,0.044104410441044115,0.053299492385786795,0.055714285714285716,0.0609375,0.0,0.0,-0.0
1631128,22025.0,30.263157894736842,3.789473684210526,7.894736842105263,0.5789473684210527,2.3157894736842106,1.7894736842105263,2.3157894736842106,1.5263157894736843,2.789473684210526,4.315789473684211,2.789473684210526,0.5263157894736842,0.3684210526315789,1.1578947368421053,2.263157894736842,9.947368421052632,6.473684210526316,1631128.0,Christian Braun,-0.3157894736842102,3.068825910931175,1.263157894736842,1.5964912280701755,0.37958836196103973,0.2112369131650007,0.3029655356665776,0.12902255639097746,0.3506578947368421,0.13902681231380337,0.2608860280196895,-0.2573099415204678
1631131,22025.0,10.0,1.0,2.0,0.0,0.0,0.0,0.3333333333333333,1.6666666666666667,1.3333333333333333,3.0,1.6666666666666667,0.3333333333333333,0.0,0.3333333333333333,1.0,2.0,1.3333333333333333,1631131.0,Oscar Tshiebwe,0.0,3.384615384615385,-0.3333333333333333,1.1102230246251565e-16,0.4186489058039963,1.4689719587749595e-17,0.06091370558375634,0.0,0.24375,0.0,0.15587529976019188,-0.07407407407407407
1631132,22025.0,15.35,1.3,3.0,0.05,0.25,0.15,0.3,1.3,2.0,3.3,0.7,0.6,1.0,0.6,2.1,2.8,0.65,1631132.0,Christian Koloko,-0.3999999999999999,2.984615384615385,0.0,0.3333333333333334,0.36917221693625124,0.044104410441044115,0.08527918781725888,0.011142857142857144,0.26812499999999995,0.37735849056603776,0.06546762589928058,-0.13333333333333333
1631133,22025.0,12.044444444444444,1.288888888888889,3.2,0.37777777777777777,1.4,0.7111111111111111,0.9777777777777777,1.1333333333333333,1.9333333333333333,3.066666666666667,0.4666666666666667,0.35555555555555557,0.24444444444444444,0.37777777777777777,1.6222222222222222,3.6666666666666665,0.5555555555555556,1631133.0,Jabari Walker,-0.6222222222222222,2.762393162393163,0.44444444444444453,0.7777777777777779,0.3416851675652818,0.10291029102910293,0.11167512690355329,0.08419047619047619,0.24916666666666668,0.09224318658280922,0.04364508393285372,-0.08395061728395062
1631157,22025.0,31.980392156862745,6.470588235294118,13.96078431372549,2.392156862745098,5.882352941176471,1.5294117647058822,2.019607843137255,0.8235294117647058,3.784313725490196,4.607843137254902,5.450980392156863,1.4705882352941178,0.39215686274509803,2.392156862745098,2.7450980392156863,16.862745098039216,-0.8823529411764706,1631157.0,Ryan Rollins,-1.0196078431372548,2.36500754147813,1.0392156862745097,1.3725490196078431,0.29253185574895996,0.18160639593371103,0.5135861451179456,0.5331092436974789,0.37438725490196073,0.14798372179060304,0.5098039215686275,-0.5315904139433552
1631159,22025.0,5.0476190476190474,0.9523809523809523,1.6666666666666667,0.047619047619047616,0.5714285714285714,0.38095238095238093,0.5714285714285714,0.3333333333333333,1.0,1.3333333333333333,0.23809523809523808,0.23809523809523808,0.0,0.42857142857142855,0.6190476190476191,2.3333333333333335,-0.38095238095238093,1631159.0,Leonard Miller,0.23809523809523792,3.622710622710623,0.19047619047619047,0.523809523809524,0.44809931584432067,0.06930693069306933,0.07106598984771574,0.010612244897959183,0.10833333333333332,0.0,0.022267899965741692,-0.09523809523809523
1631165,22025.0,17.829787234042552,1.9148936170212767,4.829787234042553,1.2340425531914894,3.382978723404255,0.44680851063829785,0.723404255319149,0.3617021276595745,1.0851063829787233,1.446808510638298,0.7021276595744681,1.127659574468085,0.5319148936170213,0.5319148936170213,1.5957446808510638,5.51063829787234,-3.617021276595745,1631165.0,Keon Ellis,-0.9999999999999993,2.384615384615386,0.17021276595744672,0.5035460992907801,0.29495718363463386,0.06662581151732194,0.16783669942758395,0.27501519756838905,0.1175531914893617,0.20072260136491368,0.0656666156436553,-0.1182033096926714
1631166,22025.0,8.333333333333334,1.4444444444444444,2.5555555555555554,0.3888888888888889,0.9444444444444444,0.2222222222222222,0.3888888888888889,0.4444444444444444,0.8333333333333334,1.2777777777777777,0.8333333333333334,0.2777777777777778,0.0,0.3333333333333333,0.5555555555555556,3.5,0.8333333333333334,1631166.0,Drew Timme,0.3333333333333335,3.7179487179487185,0.055555555555555525,0.38888888888888895,0.45987947986045047,0.051455145514551465,0.10659898477157359,0.08666666666666667,0.10381944444444444,0.0,0.07793764988009594,-0.07407407407407407
1631169,22025.0,15.878787878787879,2.090909090909091,4.121212121212121,1.0303030303030303,2.3333333333333335,0.6060606060606061,0.7878787878787878,1.2121212121212122,2.3636363636363638,3.5757575757575757,1.0,0.7272727272727273,0.36363636363636365,0.6060606060606061,1.5454545454545454,5.818181818181818,1.0606060606060606,1631169.0,Josh Minott,0.06060606060606055,3.4452214452214456,0.4242424242424243,0.7575757575757578,0.42614537381426065,0.10023729645691845,0.17720350715274572,0.2296103896103896,0.290530303030303,0.137221269296741,0.09352517985611511,-0.13468013468013468
1631170,22025.0,28.92156862745098,6.1568627450980395,12.196078431372548,0.5294117647058824,2.0,2.392156862745098,3.196078431372549,1.3333333333333333,4.098039215686274,5.431372549019608,4.7254901960784315,0.8431372549019608,0.29411764705882354,2.2549019607843137,2.0,15.235294117647058,2.372549019607843,1631170.0,Jaime Jaquez Jr.,0.11764705882353077,3.502262443438916,1.5882352941176467,1.9215686274509802,0.43320087311803906,0.2542489543071954,0.46401911018214387,0.11798319327731092,0.4412990196078431,0.11098779134295228,0.441952320496544,-0.5010893246187363
1631172,22025.0,12.0,1.7333333333333334,3.8666666666666667,0.8666666666666667,2.1666666666666665,0.26666666666666666,0.3333333333333333,0.3,1.6,1.9,1.1333333333333333,0.13333333333333333,0.36666666666666664,0.26666666666666666,0.9333333333333333,4.6,1.6333333333333333,1631172.0,Ousmane Dieng,-0.3999999999999999,2.984615384615385,0.2,0.5333333333333334,0.36917221693625124,0.07056705670567058,0.14010152284263958,0.19314285714285714,0.15437499999999998,0.13836477987421383,0.10599520383693047,-0.05925925925925926
1631199,22025.0,10.5,1.0,3.1,0.6,2.4,0.1,0.2,0.9,1.2,2.1,0.8,0.1,0.4,0.1,0.9,2.7,0.8,1631199.0,Ron Harper Jr.,-1.1,2.284615384615385,0.0,0.3333333333333334,0.28258801141769746,0.044104410441044115,0.08223350253807106,0.1337142857142857,0.170625,0.15094339622641512,0.0748201438848921,-0.022222222222222223
1631200,22025.0,25.794117647058822,2.2941176470588234,5.147058823529412,0.5882352941176471,2.2941176470588234,0.9117647058823529,1.2352941176470589,1.7941176470588236,2.2058823529411766,4.0,1.2352941176470589,1.1764705882352942,0.4117647058823529,0.9117647058823529,2.0,6.088235294117647,-1.7941176470588236,1631200.0,Kris Murray,-0.5588235294117654,2.8257918552036196,0.588235294117647,0.9215686274509804,0.3495270610622936,0.12193572298406312,0.18542848611525825,0.13109243697478992,0.32499999999999996,0.15538290788013318,0.1155311045281422,-0.20261437908496732
1631204,22025.0,9.882352941176471,1.8823529411764706,4.0588235294117645,1.0588235294117647,2.588235294117647,0.5882352941176471,0.6470588235294118,0.058823529411764705,0.8235294117647058,0.8823529411764706,1.9411764705882353,0.6470588235294118,0.11764705882352941,0.7058823529411765,0.8235294117647058,5.411764705882353,1.9411764705882353,1631204.0,Marcus Sasser,-0.2941176470588234,3.0904977375565617,0.5294117647058824,0.8627450980392157,0.38226898751888966,0.11415259172976122,0.1648253209913407,0.23596638655462185,0.07169117647058823,0.04439511653718091,0.18154887854422347,-0.1568627450980392
1631205,22025.0,6.5,1.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,,,-1.0,2.384615384615385,0.0,0.3333333333333334,0.29495718363463375,0.044104410441044115,0.09137055837563451,0.22285714285714286,0.0,0.0,0.0,-0.0
1631207,22025.0,10.971428571428572,1.2857142857142858,2.9714285714285715,0.5428571428571428,1.3428571428571427,0.2571428571428571,0.4857142857142857,0.5428571428571428,1.3142857142857143,1.8571428571428572,1.2571428571428571,0.6285714285714286,0.3142857142857143,0.6285714285714286,0.9428571428571428,3.3714285714285714,-1.1142857142857143,1631207.0,Dalen Terry,-0.3999999999999999,2.984615384615385,0.028571428571428525,0.36190476190476195,0.36917221693625124,0.04788478847884789,0.10268310369833211,0.12097959183673468,0.15089285714285713,0.11859838274932614,0.11757451181911614,-0.13968253968253969
1631210,22025.0,3.4,0.8,1.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.2,1.6,2.6,1631210.0,Jacob Toppin,0.40000000000000013,3.7846153846153854,0.0,0.3333333333333334,0.4681255946717413,0.044104410441044115,0.048730964467005075,0.0,0.01625,0.07547169811320756,0.018705035971223024,-0.0
1631212,22025.0,30.632653061224488,5.387755102040816,10.857142857142858,1.530612244897959,3.673469387755102,2.6122448979591835,3.5918367346938775,0.9183673469387755,3.979591836734694,4.8979591836734695,1.9591836734693877,1.0204081632653061,1.183673469387755,1.7551020408163265,2.4693877551020407,14.918367346938776,3.5918367346938775,1631212.0,Peyton Watson,-0.08163265306122547,3.3029827315541596,1.6326530612244894,1.9659863945578229,0.4085516223615992,0.26012601260126006,0.4543665181808764,0.3411078717201166,0.3979591836734694,0.44666923373122835,0.1832330054323888,-0.3900226757369614
1631213,22025.0,18.783783783783782,2.7027027027027026,6.891891891891892,1.3783783783783783,4.108108108108108,0.5135135135135135,0.7027027027027027,0.8648648648648649,2.0,2.864864864864865,1.864864864864865,0.5945945945945946,0.10810810810810811,0.8918918918918919,0.8108108108108109,7.297297297297297,-4.864864864864865,1631213.0,Tyrese Martin,-1.4864864864864868,1.8981288981288982,0.32432432432432423,0.6576576576576576,0.23478283230899788,0.087016809789087,0.2222527095623542,0.30718146718146716,0.23277027027027025,0.0407955124936257,0.1744118218938363,-0.1981981981981982
1631216,22025.0,4.8,0.7,1.5,0.6,1.2,0.3,0.3,0.4,0.1,0.5,0.2,0.1,0.1,0.4,0.6,2.3,-0.5,1631216.0,Caleb Houstan,-0.10000000000000009,3.284615384615385,0.3,0.6333333333333334,0.40627973358706,0.08379837983798381,0.07005076142131979,0.1337142857142857,0.040624999999999994,0.03773584905660378,0.018705035971223024,-0.08888888888888889
1631217,22025.0,25.14,3.2,5.06,0.02,0.04,1.8,2.72,3.66,4.96,8.62,1.56,0.66,0.98,0.92,2.42,8.22,3.3,1631217.0,Moussa Diabaté,1.3400000000000007,4.724615384615386,0.8799999999999999,1.2133333333333334,0.5843958135109422,0.16054005400540053,0.2503553299492386,0.0044571428571428574,0.7003749999999999,0.369811320754717,0.14589928057553958,-0.20444444444444446
1631218,22025.0,11.473684210526315,1.631578947368421,2.8157894736842106,0.02631578947368421,0.02631578947368421,0.9210526315789473,1.631578947368421,1.4736842105263157,1.8157894736842106,3.289473684210526,0.8947368421052632,0.39473684210526316,0.5263157894736842,0.5,1.0526315789473684,4.2105263157894735,-1.763157894736842,1631218.0,Trayce Jackson-Davis,0.4473684210526314,3.8319838056680164,0.21052631578947367,0.5438596491228072,0.47398467624818474,0.07195982756170355,0.12823938017632913,0.005864661654135338,0.26726973684210525,0.19860973187686196,0.0836804240817872,-0.1111111111111111
1631221,22025.0,28.25925925925926,4.62962962962963,10.666666666666666,3.0185185185185186,7.12962962962963,1.0185185185185186,1.2037037037037037,0.9814814814814815,3.185185185185185,4.166666666666667,4.685185185185185,1.3888888888888888,0.2222222222222222,1.6481481481481481,1.537037037037037,13.296296296296296,2.8518518518518516,1631221.0,Collin Gillespie,-1.4074074074074066,1.9772079772079785,0.8333333333333335,1.166666666666667,0.24456425978785654,0.1543654365436544,0.40496333897349124,0.6726984126984127,0.3385416666666667,0.08385744234800839,0.43818278710365044,-0.3662551440329218
1631222,22025.0,26.85185185185185,3.3518518518518516,7.203703703703703,1.1296296296296295,3.462962962962963,1.6296296296296295,2.1296296296296298,1.3888888888888888,2.6481481481481484,4.037037037037037,1.9259259259259258,1.3333333333333333,0.48148148148148145,1.1851851851851851,2.259259259259259,9.462962962962964,-2.0,1631222.0,Jake LaRavia,-0.5,2.884615384615385,1.1296296296296293,1.4629629629629628,0.356803044719315,0.19356935693569355,0.2882120699379583,0.2517460317460317,0.3280092592592593,0.1816911250873515,0.18012256861177725,-0.2633744855967078
1631230,22025.0,23.906976744186046,3.395348837209302,6.093023255813954,0.4186046511627907,1.4651162790697674,1.3255813953488371,1.7209302325581395,2.2325581395348837,2.7674418604651163,5.0,1.2093023255813953,0.9767441860465116,0.6046511627906976,0.813953488372093,2.0,8.534883720930232,0.11627906976744186,1631230.0,Dominick Barlow,0.6976744186046506,4.082289803220036,0.9302325581395348,1.2635658914728682,0.5049454561547142,0.16718648609046952,0.2599456970841695,0.0932890365448505,0.40625,0.22817025010969724,0.11310021750041827,-0.18087855297157623
